query_id,candidate_id,status,status_detail,bucket,candidate_rank,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,coverage_score,inlier_count_norm,elevation_span_m,elevation_span_norm,reproj_error_m,reproj_error_norm,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown,score,score_rank_within_query
q_012,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,53.000000,0.026500,649558.333631,0.062248,0.067516,14.261452,0.423174,4.662924,0.390754,0.000000,"[2.3555132308966655, 0.6300539669106273, -0.1808419556974551]","[-1858065.1590140264, 2086270.8812719085, -1891469.9198411803]",255003.245891,3364158.719305,488.627489,"{""ok"": 2000}",0.040257,17
q_012,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,90.000000,0.045000,223328.310839,0.021402,0.114650,13.934457,0.413471,4.789732,0.500977,0.000000,"[1.0252480659906316, 2.336042793458753, -1.37349990419678]","[-2092881.0440905115, -1158531.1809126362, 2379731.989186749]",254497.029211,3364624.964145,122.438341,"{""ok"": 2000}",0.033030,18
q_012,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,59.000000,0.029500,87025.216433,0.008340,0.075159,16.922650,0.502139,5.018192,0.699557,0.000000,"[0.8028073998330996, 2.3817874812218727, -1.327069334819131]","[-1817536.0002165905, -1488274.3312439339, 2423470.7702560793]",254620.078666,3365527.700534,289.633609,"{""ok"": 2000}",0.006225,19
q_012,s300_x254422.293_y3363957.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,12.000000,0.006000,342231.131232,0.032796,0.015287,12.615508,0.374335,5.363842,1.000000,0.000000,"[2.1865473025202893, -0.9999305740847408, -1.8008960882478326]","[1329904.7205539169, 2733678.147639566, -1461630.5498371169]",255140.651625,3363466.867964,721.700077,"{""ok"": 2000}",-0.049510,20
q_013,s200_x254474.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,745.000000,0.372500,3515140.561996,1.000000,0.901937,15.942880,0.439271,4.720699,0.278752,0.000000,"[0.7161581918526273, -2.6685438056893718, 1.0642332385198086]","[1893571.1716959751, -2018545.2852058318, 1931635.6420491186]",254389.217099,3365507.251836,410.369969,"{""ok"": 2000}",0.558189,1
q_013,s300_x254436.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,826.000000,0.413000,1584516.537085,0.450769,1.000000,9.967827,0.274641,4.814496,0.368592,0.000000,"[0.7095266874588582, -2.653206467307115, 1.0869873147593354]","[1891730.2149909767, -1985365.7322208446, 1967505.6677616658]",254383.806861,3365514.457573,405.385173,"{""ok"": 2000}",0.427197,2
q_013,s200_x254311.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,528.000000,0.264000,899709.254017,0.255953,0.639225,9.660193,0.266165,5.076868,0.619896,0.000000,"[0.7236194219154424, -2.6770484972426414, 1.1601432706028523]","[1834637.8177566014, -1883702.3987279597, 2115958.9938602634]",254407.952461,3365529.611670,373.775717,"{""ok"": 2000}",0.235660,3
q_013,s200_x254461.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,380.000000,0.190000,639344.776139,0.181883,0.460048,11.164075,0.307601,4.886399,0.437462,0.000000,"[0.7431312921725305, -2.6657234700973524, 1.1610261277073106]","[1876445.237246292, -1854511.7436136068, 2105068.100732724]",254399.234161,3365539.054485,383.019406,"{""ok"": 2000}",0.181494,4
q_013,s200_x254311.063_y3364816.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,362.000000,0.181000,464466.595282,0.132133,0.438257,7.439742,0.204986,4.700418,0.259327,0.000000,"[0.7212984024754673, -2.6564856184680625, 1.0509007153110506]","[1923628.4117139925, -2023910.5766096702, 1896033.2013516193]",254377.621704,3365530.273866,436.303038,"{""ok"": 2000}",0.169550,5
q_013,s500_x254866.545_y3366247.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,13.000000,0.006500,1759527.263229,0.500557,0.015738,36.293980,1.000000,5.169071,0.708209,0.000000,"[-1.1744467026899137, 0.7231011513818836, 1.5734579991181563]","[3179997.386100431, 982528.8957054027, 565553.4818770716]",255370.906008,3366360.474467,60.632314,"{""ok"": 2000}",0.159416,6
q_013,s300_x254739.058_y3364779.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,264.000000,0.132000,316184.596247,0.089949,0.319613,11.771445,0.324336,4.482759,0.050850,0.000000,"[-0.41581577749371124, 2.0579688855355585, 2.0153092296906965]","[1442864.058933439, -35248.57461017624, -3049149.987726372]",255171.351107,3363822.552151,470.572068,"{""ok"": 2000}",0.153358,7
q_013,s200_x254147.293_y3364207.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,248.000000,0.124000,92946.206520,0.026442,0.300242,7.674038,0.211441,4.877860,0.429283,0.000000,"[1.7717176959500405, 0.9701410228902446, 0.39088408884224557]","[-1597547.458228431, 281003.7228953342, -2956923.280050933]",254508.668497,3362995.914562,271.989888,"{""ok"": 2000}",0.082075,8
q_013,s300_x254766.545_y3365997.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,159.000000,0.079500,311210.668593,0.088534,0.192494,10.567791,0.291172,4.769074,0.325087,0.000000,"[1.7890299096626145, -1.199331860984189, 0.03551304199621422]","[2327869.036025889, 414936.01675881457, -2407614.8318690057]",253912.738393,3365008.640751,703.191995,"{""ok"": 2000}",0.081091,9
q_013,s300_x254197.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,296.000000,0.148000,2142.841501,0.000610,0.358354,13.050084,0.359566,4.779522,0.335094,1.000000,"[-0.5539555590751443, -1.4222838758921899, -2.2101298013736344]","[-1705446.3439338743, 1268695.0745796983, -2615011.7843693364]",254181.666235,3360329.256823,-151.600231,"{""ok"": 2000}",0.068670,10
q_013,s200_x254447.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,75.000000,0.037500,127244.013567,0.036199,0.090799,11.975650,0.329962,4.691733,0.251008,0.000000,"[-0.42581404308309845, 2.8876583128343247, -0.7949037663780539]","[1040897.6644552391, -2692584.135398035, 1747814.981154046]",254405.108270,3365057.359690,1220.366797,"{""ok"": 2000}",0.046355,11
q_013,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,14.000000,0.007000,18919.713808,0.005382,0.016949,13.905512,0.383135,4.429669,0.000000,0.000000,"[-0.5115015745132446, -2.582870202208999, 1.6477086681719313]","[-617088.3727344781, -1363594.42201278, 3024120.7449654476]",254702.457278,3364613.014693,85.188411,"{""ok"": 2000}",0.045149,12
q_013,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,101.000000,0.050500,284437.345646,0.080918,0.122276,17.818995,0.490963,5.220497,0.757465,0.000000,"[0.7051701973629799, -2.6889114025364567, 1.050345863434589]","[1858469.8702434069, -2060886.2974287556, 1921372.5237347574]",254428.253028,3365724.434421,509.999634,"{""ok"": 2000}",0.033184,13
q_013,s200_x253077.414_y3363472.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,144.000000,0.072000,41407.489822,0.011780,0.174334,7.563330,0.208391,4.961424,0.509322,0.000000,"[2.03203460937003, 1.0929777980241169, -0.30855006944754504]","[-2800500.9488070225, 908069.1544051287, -1643403.488069019]",254266.620181,3362070.526839,660.661336,"{""ok"": 2000}",0.029319,14
q_013,s200_x254839.058_y3364504.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,50.000000,0.025000,191887.307237,0.054589,0.060533,13.468817,0.371103,4.970343,0.517865,0.000000,"[2.1092455394217082, 1.5277513321806024, -0.20050891817747704]","[-3180299.444819283, 544816.1818933999, -984920.7228336121]",255609.563632,3363905.653059,754.545047,"{""ok"": 2000}",0.018578,15
q_013,s200_x254461.063_y3364816.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,94.000000,0.047000,305263.843846,0.086843,0.113801,7.795431,0.214786,5.076617,0.619655,0.000000,"[0.7796762396100224, -2.535083509059885, 1.1836241863669938]","[2088415.6120143807, -1691584.5181460474, 2041635.4984290367]",254327.145264,3365491.205952,323.769074,"{""ok"": 2000}",0.018084,16
q_013,s200_x253796.869_y3365287.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,36.000000,0.018000,99756.719158,0.028379,0.043584,6.940169,0.191221,4.676174,0.236106,0.000000,"[2.0042484627489814, 0.5882767457081014, -1.154233705546207]","[-2444161.898009809, 2090445.4255448517, -1021327.8852643727]",254954.274089,3364817.727855,294.142829,"{""ok"": 2000}",0.016723,17
q_013,s200_x254866.545_y3366022.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,55.000000,0.027500,74664.750445,0.021241,0.066586,9.088299,0.250408,5.006889,0.552869,0.000000,"[1.7311093371812734, -0.6004038170000939, -0.08045424427009346]","[948343.0127167277, 531224.9312688861, -3194997.2331085405]",254587.549724,3365226.125632,140.814677,"{""ok"": 2000}",-0.003369,18
q_013,s200_x255544.480_y3366010.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,40.000000,0.020000,92283.150814,0.026253,0.048426,14.135876,0.389483,5.473714,1.000000,0.000000,"[0.4693828684678457, -2.4711062422943626, 1.6731108008168822]","[1318243.5077882751, -1098992.7739370535, 2907412.343586438]",255309.591831,3366513.713946,157.363948,"{""ok"": 2000}",-0.038803,19
q_013,s300_x254422.293_y3363957.454,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,19993818.789361,0.000000,0.000000,11.525087,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_014,s300_x254725.317_y3364170.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,343.000000,0.171500,2575325.526263,1.000000,1.000000,12.458116,0.631222,4.844162,0.702800,0.000000,"[-0.7286276613653034, 2.632367700896429, 1.125245883018379]","[1924648.290514778, -1897927.6134949562, -2018877.4355031278]",255117.523065,3364101.848794,410.122633,"{""ok"": 2000}",0.494292,1
q_014,s500_x254311.063_y3364666.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,240.000000,0.120000,915611.063563,0.355532,0.699708,16.851610,0.853830,4.913849,0.734302,0.000000,"[-0.7033241719461105, 2.6184013876293353, 1.0714694128695008]","[1936096.9404476632, -1992387.8682926274, -1914253.6740816806]",255118.720429,3364128.740989,402.247560,"{""ok"": 2000}",0.276777,2
q_014,s300_x254436.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,125.000000,0.062500,488884.174976,0.189834,0.364431,9.997098,0.506529,5.399633,0.953904,0.000000,"[-0.8225219259483674, 2.8196222300404563, 1.0954488982152468]","[1815877.9173086754, -1959838.84668366, -2060026.775999711]",255013.567481,3364083.685814,518.280434,"{""ok"": 2000}",0.094357,3
q_014,s700_x254952.800_y3365363.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,82.000000,0.041000,627641.263588,0.243713,0.239067,14.066839,0.712732,5.501602,1.000000,0.000000,"[-0.7301496665445455, 2.6834335891618037, 0.9461342177352833]","[1950059.6261928128, -2164370.625980166, -1701597.50541865]",255114.623656,3364161.572521,515.298952,"{""ok"": 2000}",0.092315,4
q_014,s200_x253091.241_y3363931.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,67309.432488,0.026136,0.014577,9.807442,0.496919,3.289490,0.000000,0.000000,"[0.9513005221458913, 2.2380452959143704, -1.3969161951928364]","[-2142050.111711742, -1080909.9294175985, 2371731.678502782]",253111.516944,3364192.424774,22.180372,"{""ok"": 2000}",0.059891,5
q_014,s500_x253241.241_y3364081.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,23.000000,0.011500,160081.931269,0.062160,0.067055,15.081741,0.764155,4.912427,0.733660,0.000000,"[1.4564114746977184, 0.5580725686227123, -0.4369514803338372]","[-2202756.16997086, -267858.5208575972, -2540438.1051599286]",254568.230488,3363465.974804,591.653990,"{""ok"": 2000}",0.035451,6
q_014,s300_x253141.241_y3363981.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,10.000000,0.005000,97179.034546,0.037735,0.029155,13.459288,0.681949,4.404162,0.503895,0.000000,"[-1.0238972849410597, -0.5456893807099168, -1.5906148000662887]","[-3175546.2124608373, 1082700.221848872, 356107.0039468971]",252152.698882,3364456.082514,37.495460,"{""ok"": 2000}",0.034570,7
q_014,s500_x254852.800_y3365263.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,60.000000,0.030000,141885.921142,0.055094,0.174927,13.931263,0.705863,5.407749,0.957573,0.000000,"[-0.8514462671633687, 2.416587058766951, 1.242103667464751]","[2295929.6487130984, -1428111.9906762887, -2017354.6121857704]",255416.334041,3363819.091714,235.765909,"{""ok"": 2000}",0.032588,8
q_014,s500_x255394.480_y3366235.735,ok,,applicable_success,,2000,2000,1.000000,0.000000,15.000000,0.007500,16060.317469,0.006236,0.043732,19.736494,1.000000,3.973960,0.309419,1.000000,"[-1.584873004044501, -0.7935566017202432, -0.9945069215104368]","[-3066285.466321494, 757872.0603125724, 1192282.1543068115]",253534.503187,3366560.987115,-855.559073,"{""ok"": 2000}",0.031613,9
q_014,s200_x254311.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,10288.357039,0.003995,0.032070,9.537359,0.483235,3.918984,0.284567,0.000000,"[2.1526783612307514, -0.4492439375672959, -1.7895330033693304]","[106701.90658488427, 3151200.9099313035, -1201622.367296558]",254617.224706,3364597.830960,538.507273,"{""ok"": 2000}",0.028930,10
q_014,s300_x254674.835_y3365175.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,44722.185390,0.017366,0.046647,14.178392,0.718385,5.103561,0.820063,0.000000,"[-0.054007448326107536, 2.848374956395913, 0.6373680006442659]","[530073.6802745904, -3048643.2102265325, -1344475.9862431153]",254784.974232,3364209.163271,728.035844,"{""ok"": 2000}",0.005903,11
q_014,s300_x254977.800_y3365388.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,31.000000,0.015500,110316.460340,0.042836,0.090379,9.019532,0.456998,5.050376,0.796020,0.000000,"[-0.6791380732191512, 2.3399571236614407, 1.4671282643782313]","[2017079.73656217, -1178545.3055209573, -2434616.0076308693]",255136.294423,3364497.031750,6.176115,"{""ok"": 2000}",-0.000467,12
q_014,s300_x253127.414_y3363372.341,ok,,applicable_success,,2000,2000,1.000000,0.000000,14.000000,0.007000,58203.593323,0.022600,0.040816,14.285682,0.723821,5.381089,0.945521,0.000000,"[-2.147386593679592, -0.5593096618683691, 0.327616548816545]","[-1137374.2752351356, 1628753.965310399, 2727115.779341159]",252946.745484,3364466.977844,307.179323,"{""ok"": 2000}",-0.006257,13
q_014,s300_x254211.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,51.000000,0.025500,16937.527797,0.006577,0.148688,16.425883,0.832259,5.171398,0.850729,1.000000,"[0.36870088202322454, 0.2231535937735192, -0.9301912660905522]","[-2881998.7502949694, -1632204.001829545, -621434.8387472195]",257263.574833,3360057.122702,-4420.898731,"{""ok"": 2000}",-0.012815,14
q_014,s700_x253341.241_y3364181.380,ok,,applicable_success,,2000,2000,1.000000,0.000000,13.000000,0.006500,351.930853,0.000137,0.037901,18.725648,0.948783,4.987168,0.767447,1.000000,"[-0.5080054303233239, -2.826687364864697, 0.6474902194593612]","[-737779.4270219584, -2927639.9796228567, 1510377.6883307924]",235994.882903,3367590.598430,16585.271679,"{""ok"": 2000}",-0.022302,15
q_014,s300_x253696.869_y3365412.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,11.000000,0.005500,6469.132782,0.002512,0.032070,8.347591,0.422952,5.095661,0.816492,0.000000,"[-1.2333539067521422, -0.4798744211701242, -0.18502300791022208]","[-1534528.8295862377, -1145995.0122427652, 2780119.0563136125]",253512.124167,3366433.846408,157.644218,"{""ok"": 2000}",-0.030662,16
q_014,s500_x253783.067_y3364678.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,23.000000,0.011500,3959.826961,0.001538,0.067055,16.347557,0.828291,5.193269,0.860616,1.000000,"[0.06894790799144465, 1.6241272619655838, 2.6655288653172873]","[233743.22275319777, 1531931.872183411, -2994512.9587659044]",255364.633170,3362045.198044,-76.462680,"{""ok"": 2000}",-0.035987,17
q_014,s200_x254675.317_y3364045.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,9.000000,0.004500,904.726567,0.000351,0.026239,9.547887,0.483768,4.822564,0.693036,1.000000,"[-2.04640526641792, 0.7620617042187674, 2.232641830764554]","[1156062.394917083, 3040704.0582688535, -892466.9502268363]",254967.853271,3363606.703051,-170.737865,"{""ok"": 2000}",-0.064241,18
q_014,s200_x254324.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,29.000000,0.014500,17883.956630,0.006944,0.084548,9.025711,0.457311,5.338468,0.926254,1.000000,"[-1.1155490357442015, -1.5641233240031749, -1.3680956631622494]","[-3097071.1459538047, -174997.94799066926, -1325003.4069660336]",252158.262724,3363706.806737,-849.838972,"{""ok"": 2000}",-0.073899,19
q_014,s300_x254449.835_y3365175.528,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20704256.235352,0.000000,0.000000,16.596983,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_015,s500_x254324.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,866.000000,0.433000,8257666.436810,0.832908,0.970852,15.505443,0.738580,4.756667,0.529439,0.000000,"[-2.273014313193546, -0.629092468170894, -0.2537997608658532]","[-1938880.5809945895, 1918207.0962133936, 1988410.7031354234]",254413.699226,3365683.734373,406.805908,"{""ok"": 2000}",0.553211,1
q_015,s700_x254952.800_y3365363.601,ok,,applicable_success,,2000,2000,1.000000,0.000000,625.000000,0.312500,9914259.061114,1.000000,0.700673,13.745936,0.654768,4.642156,0.466980,0.000000,"[-2.2693233031592013, -0.622677941053417, -0.2712930756102366]","[-1942038.2546076796, 1920717.3223196415, 1982895.873646574]",254407.160185,3365682.767732,405.192340,"{""ok"": 2000}",0.502663,2
q_015,s300_x254449.835_y3365400.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,862.000000,0.431000,5733128.376445,0.578271,0.966368,16.600801,0.790756,4.668863,0.481547,0.000000,"[-2.2656149540741897, -0.6326940021408126, -0.24496474237294952]","[-1940678.9279567855, 1894584.7575799013, 2009200.2628267452]",254415.478956,3365686.319845,402.104746,"{""ok"": 2000}",0.498062,3
q_015,s500_x254699.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,892.000000,0.446000,5041444.401855,0.508504,1.000000,13.529110,0.644440,4.561292,0.422873,0.000000,"[-2.274079906813265, -0.6282367958569333, -0.2539397544728245]","[-1936983.0630720952, 1921477.3719161684, 1987101.6676926645]",254413.959505,3365683.450093,407.603135,"{""ok"": 2000}",0.483083,4
q_015,s300_x254449.835_y3365625.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,777.000000,0.388500,2832793.438759,0.285729,0.871076,8.997257,0.428572,4.530340,0.405991,0.000000,"[-2.2914364504821765, -0.6033403870079275, -0.31845835909879133]","[-1933615.8587165638, 2006152.7469382214, 1904979.6998456311]",254396.086759,3365672.184719,407.435683,"{""ok"": 2000}",0.364456,5
