query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_033,s200_x254147.293_y3364207.454,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20844483.7530147,7.004450999999996,,,1.0,,,,,,"{""ok"": 2000}"
q_033,s200_x253418.902_y3365449.458,ok,,2000,2000,1.000000,0.000000,37,0.018500,39990.163000,12.885267,1079.889706,5.252051,0.000000,"[-1.1627627563866259, -0.3003787912921508, -0.4754447414902406]","[-1919926.0713555627, -1008142.7176694841, 2586362.90797673]",253338.623446,3365644.141673,62.556789,"{""ok"": 2000}"
q_033,s200_x255694.480_y3366010.735,ok,,2000,2000,1.000000,0.000000,11,0.005500,284039.952131,12.945252,729.520449,5.255835,0.000000,"[0.7367191390705164, 2.511548745850625, -0.08067617709185818]","[-1563022.0976143202, -2987487.928038614, -160409.5060410224]",255899.980086,3365764.185804,230.618357,"{""ok"": 2000}"
q_033,s500_x254158.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,22,0.011000,2856096.523013,16.824908,927.244369,2.671847,0.000000,"[-1.00917969855485, 2.102693940385215, -1.8592349188595767]","[1456602.8848996302, 144786.02297917852, 3041109.9234308135]",254301.747728,3365462.097396,123.421099,"{""ok"": 2000}"
q_033,s300_x253393.902_y3365424.458,ok,,2000,2000,1.000000,0.000000,5,0.002500,24952.841191,15.510136,1270.711278,4.800004,0.000000,"[0.0635870073440703, 1.55129228960884, -2.6728511361205283]","[36399.20199167212, 1673176.6534775442, 2931702.721809027]",253410.099662,3366230.708977,6.338180,"{""ok"": 2000}"
q_033,s200_x253933.067_y3364528.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20684117.069611873,16.190567999999995,,,1.0,,,,,,"{""ok"": 2000}"
q_033,s300_x255519.480_y3365985.735,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20704256.235351562,7.037715000000006,,,1.0,,,,,,"{""ok"": 2000}"
q_033,s300_x255767.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,7,0.003500,16.529666,12.502440,1668.422168,3.382280,0.000000,"[0.021063667437602667, 1.3046071885137513, -1.1735920161318478]","[-2200171.4534827047, -1417878.08662081, 2128241.326229306]",255942.628332,3363783.168831,1.823595,"{""ok"": 2000}"
q_034,s200_x254839.058_y3364954.565,ok,,2000,2000,1.000000,0.000000,374,0.187000,3052639.504068,7.282130,74.737795,5.005990,0.000000,"[-0.7751968474999544, 3.024912103907273, 0.0598501629141969]","[1842311.709586102, -2825588.5850414084, -102199.00415875313]",254867.212887,3365048.358773,412.985685,"{""ok"": 2000}"
q_034,s700_x254952.800_y3365363.601,ok,,2000,2000,1.000000,0.000000,238,0.119000,9611188.744800,13.941883,176.816761,4.940777,0.000000,"[-0.7824906174861, 3.0182607995906134, 0.09254625452688481]","[1858209.415680613, -2812179.294409667, -164791.9692755225]",254867.991593,3365039.844985,397.609874,"{""ok"": 2000}"
q_034,s200_x254161.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,6,0.003000,371.607044,10.266300,2283415203833.408691,5.506995,0.000000,"[0.5825248708497726, -1.1085693928732387, 1.8521792852110703]","[3025249.923759144, 626115.870448552, 1357224.4013214975]",254078.140941,3364767.533915,31.375866,"{""ok"": 2000}"
q_034,s200_x255016.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,6,0.003000,1264.564096,6.601646,1836.005829,3.745806,1.000000,"[0.7085364952151839, 1.773034627547304, 0.8994526769724097]","[-122812.02571151765, -2070063.133796569, -2660222.5835738946]",257604.334008,3363129.846619,5099.764545,"{""ok"": 2000}"
q_034,s200_x255717.683_y3363412.726,ok,,2000,2000,1.000000,0.000000,17,0.008500,281414.542017,8.614463,968.454316,4.378961,0.000000,"[-1.481067285901612, -2.470130332888322, 0.33606374294477803]","[-2674328.0951806866, -1771101.2364086874, 1044132.727940504]",255347.552814,3363605.356395,370.860640,"{""ok"": 2000}"
q_034,s500_x255394.480_y3365860.735,ok,,2000,2000,1.000000,0.000000,38,0.019000,188011.927162,11.538511,390725.333773,5.394738,0.000000,"[2.3141223612578243, 0.6537984759213075, 0.8748031266441253]","[-964227.6073734256, 2251285.0135221314, -2323193.2902588085]",255227.310036,3366022.117351,529.668176,"{""ok"": 2000}"
q_034,s300_x255253.340_y3364158.631,ok,,2000,2000,1.000000,0.000000,21,0.010500,274849.503335,7.084061,590.260746,4.940125,0.000000,"[-2.0382940864447177, 1.5425793385655326, -0.7251673485023806]","[2339225.517925936, 1086664.5575486422, 2175264.0855685985]",255426.718528,3364423.711494,85.495836,"{""ok"": 2000}"
q_034,s300_x254725.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,16,0.008000,7007.412297,11.476247,3043.765151,6.109137,0.000000,"[2.109736753171539, -0.4360022813252492, 0.14243707031681774]","[979649.7565695628, 1717082.265850878, -2732450.7994984267]",254672.549801,3362962.146850,127.107551,"{""ok"": 2000}"
q_034,s500_x255394.480_y3366235.735,ok,,2000,2000,1.000000,0.000000,13,0.006500,136234.579916,13.109711,898.193079,4.240830,0.000000,"[1.6069649419424052, -1.8379578578780196, -0.85943399763243]","[2194119.11972827, -24942.6786146623, -2564785.3368250146]",255174.982753,3365678.296526,72.361876,"{""ok"": 2000}"
q_034,s300_x255767.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,70,0.035000,13249.300727,10.913805,325.971484,4.842813,0.000000,"[1.4222488373519917, 0.2411937744765422, 2.3487226097247342]","[889972.9959233756, 2963093.239289324, -1343370.5098732314]",255469.776828,3363235.494077,97.470939,"{""ok"": 2000}"
q_034,s200_x255544.480_y3366010.735,ok,,2000,2000,1.000000,0.000000,6,0.003000,243855.109204,7.250559,1457.787752,2.449906,0.000000,"[-0.08060741970170685, -2.1156276852401046, 0.014883853032107954]","[-42400.28881283562, -3374729.5747851785, -72226.33816093276]",255066.267532,3366118.733859,8.636806,"{""ok"": 2000}"
q_034,s200_x254852.800_y3365263.601,ok,,2000,2000,1.000000,0.000000,26,0.013000,653126.565042,8.110266,1158.092107,4.981812,0.000000,"[0.9854644475309667, -2.9392878490879677, -0.33756724889985334]","[2199824.189671942, -2461707.9839679524, -698965.1496708657]",254895.525971,3364938.790459,389.305039,"{""ok"": 2000}"
q_034,s200_x254147.293_y3364207.454,ok,,2000,2000,1.000000,0.000000,20,0.010000,221693.588334,7.745049,2165.751394,3.614687,0.000000,"[-0.3304413230597501, -1.4643583275529612, 2.5934701987767936]","[305438.78911975684, 1671735.9886795597, 2914903.701966812]",254231.476698,3364524.337239,43.203790,"{""ok"": 2000}"
q_034,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,18,0.009000,50329.330338,15.182343,1526.776493,4.907985,0.000000,"[-1.1990560022757262, -0.2703729960266709, -2.599900573837306]","[-900076.0539778124, 3228205.993071158, -387336.40183336666]",253339.412288,3364119.418924,47.237607,"{""ok"": 2000}"
q_034,s300_x254449.835_y3365400.528,ok,,2000,2000,1.000000,0.000000,10,0.005000,286.161482,16.185485,1509.632350,4.384300,0.000000,"[0.31800366351162324, 1.371553037828327, -2.196818517700093]","[-1627186.859945371, 1247198.6832371952, 2681219.9919450083]",254630.487695,3365612.216397,37.836187,"{""ok"": 2000}"
q_034,s200_x255203.340_y3364183.631,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20374477.275085315,10.397472999999998,,,1.0,,,,,,"{""ok"": 2000}"
q_034,s300_x255294.480_y3365760.735,ok,,2000,2000,1.000000,0.000000,29,0.014500,2771.135707,13.407705,2643517596.192972,4.569025,0.000000,"[-0.7842256292466928, 1.0720788424452792, 1.8003295777774146]","[3150583.5554515235, 738055.8051123827, -960095.9181301779]",255404.609204,3365628.584235,43.925654,"{""ok"": 2000}"
q_034,s500_x253783.067_y3364678.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20806167.177540936,22.069783,,,1.0,,,,,,"{""ok"": 2000}"
q_034,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,6,0.003000,334741.856727,7.997956,918.260896,3.998017,1.000000,"[-1.1283592674948697, -0.08214511806001468, -0.8772460457565273]","[-2344766.3354502185, -332269.47129248275, 2405601.7374914587]",253805.707442,3366130.495926,-190.005241,"{""ok"": 2000}"
q_034,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,21.893903,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s200_x254839.058_y3364954.565,ok,,2000,2000,1.000000,0.000000,422,0.211000,4361518.753995,7.180756,100.064699,4.600811,0.000000,"[0.7939101717551501, -2.99817805191367, -0.07999689670967104]","[1881517.3342513607, -2793742.3730704268, -207084.14071962988]",254881.809405,3364969.964178,413.433358,"{""ok"": 2000}"
q_035,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,104,0.052000,35859.023770,7.999989,702.041479,4.247969,0.000000,"[1.1431140036945489, -0.6728582239856953, 0.7957329745433357]","[2645292.578213408, -752853.8421689299, -1955521.6721333766]",253492.176982,3365140.180101,163.340565,"{""ok"": 2000}"
q_035,s200_x254161.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,89,0.044500,23432.611922,11.454723,1192.393423,4.575076,0.000000,"[-1.0348192167525692, 2.390000959806876, 1.2420635719773616]","[2515415.748578506, -1165463.9345707565, -1923174.1801562186]",255086.486373,3364394.796894,182.497118,"{""ok"": 2000}"
q_035,s200_x255530.764_y3365251.700,ok,,2000,2000,1.000000,0.000000,93,0.046500,78572.049001,13.469370,272.619981,5.069813,0.000000,"[-2.0823010846522556, 0.06770382087350085, -0.21995603667947095]","[-394765.3657252037, 1714731.66881657, 2880342.7866342077]",255685.495488,3365582.250050,63.851694,"{""ok"": 2000}"
q_035,s200_x254324.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,33,0.016500,73046.227961,7.717425,292.011644,4.628355,0.000000,"[2.176462849427239, -1.5294009666146005, 0.13131189503499135]","[2963118.2422613204, 1112728.6258191369, -1171501.7963131624]",254287.514638,3365410.512996,1053.575711,"{""ok"": 2000}"
q_035,s300_x254449.835_y3365400.528,ok,,2000,2000,1.000000,0.000000,21,0.010500,23822.747055,16.448808,1356.005791,3.350181,0.000000,"[0.8682624090178828, -0.7177097226604632, 1.238031391761904]","[3252253.018810022, -460651.60877712676, -774903.8462966596]",253685.323863,3365333.464976,-0.625619,"{""ok"": 2000}"
q_035,s300_x253696.869_y3365412.480,ok,,2000,2000,1.000000,0.000000,90,0.045000,31720.420787,8.209256,566.870132,4.647491,0.000000,"[-1.5010435445980583, -1.7911859711488105, 0.6090118969659154]","[-2129484.4935470275, -966369.0541860497, 2434863.5148010836]",253425.021197,3366438.688095,103.856398,"{""ok"": 2000}"
q_035,s200_x253783.067_y3364528.442,ok,,2000,2000,1.000000,0.000000,16,0.008000,63915.389481,20.940960,1627.715984,4.383886,0.000000,"[-1.7777413493830818, -0.8411784637775314, -0.6278142027387651]","[-2798170.436250168, 708178.4177667466, 1748573.6539592044]",253263.393624,3365210.533446,-63.641166,"{""ok"": 2000}"
q_035,s200_x254311.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,12,0.006000,44579.439367,7.600058,2160.299533,5.439791,0.000000,"[1.06624065111297, 0.7576067562201259, -0.28993805978076603]","[-2058354.9330524227, -1634380.6660527815, -2114668.376686415]",254499.574945,3363789.158170,-32.791258,"{""ok"": 2000}"
q_035,s200_x255016.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,24,0.012000,82403.687457,6.457682,558.482099,4.563380,0.000000,"[0.31817562957728085, 0.8865847867615464, 0.4462766075453241]","[670587.600427428, -3031818.290888991, -1323911.32512676]",255494.165467,3365868.952670,21.894991,"{""ok"": 2000}"
q_035,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,13,0.006500,679185.857638,13.984748,1387.484470,5.378103,0.000000,"[-0.9889282800400637, -0.4712150598458165, -0.8921627236925895]","[-2904716.9436516394, -736223.8491007576, 1550033.0049368367]",254157.405956,3364136.205272,22.124973,"{""ok"": 2000}"
q_035,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,26,0.013000,12073.309986,15.097908,863.541058,4.168850,0.000000,"[0.7480553047336586, 1.183600903076374, 0.06576261062818388]","[-1210791.1706032327, -2670008.596288902, -1671834.7658992952]",258007.057715,3365029.625815,789.361182,"{""ok"": 2000}"
q_035,s300_x253908.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,11,0.005500,691346.218641,14.146145,1505.326283,5.503337,0.000000,"[1.3215186495361788, -2.0968997581957245, 0.5437570356026782]","[3132684.555540366, -1251356.475914231, -79496.21939913745]",253404.048547,3364775.114726,136.866292,"{""ok"": 2000}"
q_035,s500_x255394.480_y3365860.735,ok,,2000,2000,1.000000,0.000000,26,0.013000,109805.694148,14.899601,1254.246071,5.112715,0.000000,"[-1.8988609459831518, 0.7719436053925132, 0.4465971705524226]","[2118239.9783962416, 1089255.7395440561, 2392795.562664917]",255932.805578,3366509.717136,19.254701,"{""ok"": 2000}"
q_035,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,11,0.005500,81572.777483,14.592461,1207.712000,4.794845,0.000000,"[-1.5060115237449203, -0.5681997878456945, -2.0708955913540628]","[-2035790.0459950522, 2666616.325763599, -359307.7873310995]",253018.732003,3364575.214774,985.709765,"{""ok"": 2000}"
q_035,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,20.991398,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s200_x254461.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,5,0.002500,606234.589001,7.962337,94444220388.931580,3.090647,0.000000,"[-1.6034205017833367, 1.458266859302742, 0.9240686583367044]","[3331343.164078681, 291239.72605498263, 452360.8295513983]",254530.273366,3364894.131137,34.287964,"{""ok"": 2000}"
q_035,s300_x254436.063_y3364791.491,ok,,2000,2000,1.000000,0.000000,6,0.003000,9166.144838,9.988693,2548.098623,3.951643,0.000000,"[0.6571863155255249, -1.7756481121172878, -0.5535419156804577]","[595242.1470758534, -2304865.3968430297, -2391315.8146735216]",254201.493860,3364593.654797,418.745329,"{""ok"": 2000}"
q_035,s200_x254147.293_y3364207.454,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,16572768.602259375,7.599475000000002,,,1.0,,,,,,"{""ok"": 2000}"
q_035,s300_x254725.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,11,0.005500,57.881352,12.182720,1945.333162,2.954667,0.000000,"[-0.11988832618160718, -1.5931976108976027, 2.605810382179674]","[359204.77386025246, 1498720.159459272, 3001623.309244547]",254777.600905,3364523.896502,21.854147,"{""ok"": 2000}"
q_036,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,176,0.088000,117217.620165,5.304701,344.813579,4.450889,0.000000,"[-2.3283378076201453, 0.3066942626888996, 0.04015208484040463]","[536004.8854772528, 2317623.418855839, 2395142.7702146056]",253980.271674,3366137.614817,135.325929,"{""ok"": 2000}"
q_036,s300_x255267.051_y3364542.665,ok,,2000,2000,1.000000,0.000000,431,0.215500,9344606.541257,15.053021,25.193268,4.988375,0.000000,"[0.8221818350700739, -3.0175324682358955, -0.070792408575616]","[1924653.1424106818, -2766773.1202837727, -158416.92858254022]",255184.202670,3364416.740423,400.555115,"{""ok"": 2000}"
q_036,s200_x253933.067_y3364978.442,ok,,2000,2000,1.000000,0.000000,40,0.020000,79552.810119,5.475543,1365.477836,4.258209,0.000000,"[-2.5922182712687802, -0.5846771649288166, 0.9366852976598513]","[-1073285.8579079253, 2786681.1818569475, 1572917.255320266]",254138.328137,3365563.372333,362.173787,"{""ok"": 2000}"
q_036,s300_x253908.067_y3365028.442,ok,,2000,2000,1.000000,0.000000,31,0.015500,119822.770821,11.293077,2391.728188,4.536426,0.000000,"[-1.3563604084780638, 1.688826220461312, 0.7407510835178924]","[3277550.4812370786, -700083.6288960649, 391211.18154643837]",254144.596363,3364656.084827,622.937413,"{""ok"": 2000}"
q_036,s300_x254950.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,45,0.022500,94324.459768,10.023101,1082.731149,5.741451,0.000000,"[-1.4702878435695255, 0.287673207490927, 0.49128666203637406]","[1402634.250380292, -128945.05942409096, 3066031.965821979]",254981.937024,3364453.276792,210.249358,"{""ok"": 2000}"
q_036,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,23,0.011500,740.533970,11.284919,970.547708,3.935370,1.000000,"[-0.27094866377198223, -0.730925730200028, 0.7132598594148355]","[1541326.3288894186, -2645190.5707223937, 1419636.1103561]",253414.554042,3365095.502560,-125.859413,"{""ok"": 2000}"
q_036,s200_x254852.800_y3365263.601,ok,,2000,2000,1.000000,0.000000,15,0.007500,89400.102746,7.958199,2532.532911,5.161131,0.000000,"[1.5405513674572033, -1.8766958500425104, -0.46655778346371873]","[2469098.290511919, -575051.0527528021, -2226898.518779854]",254875.494918,3364705.864893,138.820937,"{""ok"": 2000}"
q_036,s200_x255353.340_y3364033.631,ok,,2000,2000,1.000000,0.000000,20,0.010000,17019.409599,6.632032,524.336569,5.018626,1.000000,"[0.28407022014018346, -0.5483482062492714, -1.8796612413829366]","[-2654030.540315743, 1209413.343469568, -1695461.377643261]",254475.033365,3363984.040513,-1363.796410,"{""ok"": 2000}"
q_036,s300_x254725.317_y3364170.530,ok,,2000,2000,1.000000,0.000000,8,0.004000,27458.838908,11.994073,2120.665216,4.950830,0.000000,"[-1.7823485561354935, 0.901666791170932, -1.2332583676399917]","[336825.353217014, 1735881.5910210928, 2873709.400715795]",254885.319462,3364517.110104,161.606719,"{""ok"": 2000}"
q_036,s300_x253908.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,27,0.013500,245801.111089,13.344027,376.781186,4.633868,0.000000,"[-0.08936827201716341, -3.0169047814925656, 0.591456095735293]","[103600.98227916339, -3128446.5167772365, 1261404.4404107903]",253522.477790,3365230.774617,347.820768,"{""ok"": 2000}"
q_036,s200_x253905.470_y3363310.367,ok,,2000,2000,1.000000,0.000000,5,0.002500,1430.198793,10.450460,2666.867646,6.659190,0.000000,"[-0.11086247450458835, -0.9854662039349519, 0.1506257629435918]","[119455.59048374205, -3353894.9859829247, 335013.91232387733]",253143.082021,3363188.088113,23.387565,"{""ok"": 2000}"
q_036,s300_x254977.800_y3365163.601,ok,,2000,2000,1.000000,0.000000,11,0.005500,173021.796579,11.988290,3057.832433,5.162495,0.000000,"[-1.6302331454191334, -1.4605598527372798, -2.205852015620849]","[-1626078.9752701602, 1757050.9153360173, -2378324.6797328074]",254809.211158,3364945.941450,334.897574,"{""ok"": 2000}"
q_036,s200_x255867.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,33,0.016500,99024.446604,9.389817,234.184717,3.895154,0.000000,"[-1.8428947268482683, 0.8014000092936099, -1.4804955231083043]","[186690.35686251245, 2262794.578188716, 2494890.832661533]",254991.630719,3363710.925471,968.222223,"{""ok"": 2000}"
q_036,s200_x254174.835_y3365575.528,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,17512826.048788156,9.331236999999998,,,1.0,,,,,,"{""ok"": 2000}"
q_036,s200_x254839.058_y3364954.565,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20522107.353515625,6.584394000000003,,,1.0,,,,,,"{""ok"": 2000}"
q_036,s700_x253883.067_y3364778.442,ok,,2000,2000,1.000000,0.000000,10,0.005000,75377.446289,15.217906,2523.512396,3.041704,0.000000,"[2.7897378034294382, 0.9570911739087812, 0.8712078075614579]","[-1998082.0651284445, 2558069.00027446, -919148.4185219283]",253298.940929,3364033.638170,303.661940,"{""ok"": 2000}"
q_036,s300_x255992.683_y3363537.726,ok,,2000,2000,1.000000,0.000000,10,0.005000,103715.293294,10.841540,1563.134934,3.753072,0.000000,"[-0.5556010471120668, 1.0775017977839707, 1.6975164132140517]","[3171270.170927157, 188576.08128066536, -1132522.67023955]",256307.384125,3362949.532385,39.037097,"{""ok"": 2000}"
q_036,s200_x254825.317_y3364045.530,ok,,2000,2000,1.000000,0.000000,8,0.004000,28247.999410,3.999947,2971.296031,3.898780,0.000000,"[2.414680060170678, -1.2901542467161844, -1.3196457955446859]","[2046297.099290533, 2319725.7852338566, -1345459.3362303332]",255013.394433,3363582.691703,86.197880,"{""ok"": 2000}"
q_036,s200_x254675.317_y3364045.530,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20741777.10415555,8.764594000000002,,,1.0,,,,,,"{""ok"": 2000}"
q_036,s200_x253783.067_y3364528.442,ok,,2000,2000,1.000000,0.000000,8,0.004000,17484.514151,19.011505,1605.698123,2.645442,0.000000,"[-0.9976515788017781, -0.32934827925974003, -0.41442618622365435]","[-1834296.9525541277, -1554868.6532505536, 2367605.0560478084]",253193.135855,3365071.882767,14.155395,"{""ok"": 2000}"
q_037,s300_x255253.340_y3364158.631,ok,,2000,2000,1.000000,0.000000,616,0.308000,9757739.654814,12.961462,19.113155,4.953999,0.000000,"[-0.8043575710960169, 3.0102261013336338, 0.056318294920930836]","[1900007.4102816584, -2786715.0946213147, -86506.43929673717]",255295.406504,3364240.870132,406.088500,"{""ok"": 2000}"
q_037,s200_x255353.340_y3364183.631,ok,,2000,2000,1.000000,0.000000,781,0.390500,5362032.853399,6.982850,14.071634,4.633834,0.000000,"[-0.8046245689628272, 2.9915850358311062, 0.06680498685377252]","[1909818.1510782468, -2779932.8454251983, -88610.2686366521]",255302.384753,3364239.037650,406.028418,"{""ok"": 2000}"
q_037,s200_x255867.683_y3363412.726,ok,,2000,2000,1.000000,0.000000,49,0.024500,26885.718995,10.748014,1743.786429,5.189611,1.000000,"[1.2730646851431817, -0.7000471982759597, 0.17294811180364503]","[1443163.3279434154, -984688.2188268424, -2883169.3361817296]",255725.951859,3361487.499832,-1651.222710,"{""ok"": 2000}"
q_037,s300_x253696.869_y3365412.480,ok,,2000,2000,1.000000,0.000000,25,0.012500,294746.417867,7.591440,2352.711213,4.366259,0.000000,"[0.05154880256374102, 1.0047716147923729, 1.9842626894501423]","[2479752.3197463215, 759118.2507596664, -2159370.78931006]",253958.525309,3365088.313630,-23.343754,"{""ok"": 2000}"
q_037,s200_x255353.340_y3364033.631,ok,,2000,2000,1.000000,0.000000,52,0.026000,816430.467648,8.453111,1206.301132,4.214565,0.000000,"[-0.7114171306959896, 2.898168876013204, -0.3836446914341195]","[1693519.860605478, -2760732.113469322, 945716.2688733531]",255312.765017,3364349.246831,345.236245,"{""ok"": 2000}"
q_037,s200_x253891.675_y3363151.329,ok,,2000,2000,1.000000,0.000000,48,0.024000,35292.348295,8.674342,813.899284,5.344219,0.000000,"[-1.2172354552511728, -0.2221628968565981, -0.5235583202406864]","[-1885435.881649789, -762298.114705893, 2690854.675141071]",253273.930239,3363408.698600,68.339815,"{""ok"": 2000}"
q_037,s200_x254311.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,22,0.011000,196960.519757,6.930039,373.680518,5.608245,0.000000,"[1.721718826827316, -0.27521347789788553, 1.1854386731772724]","[2040947.0273092566, 1554620.4465491837, -2191522.424715049]",254150.950142,3364593.184038,199.023369,"{""ok"": 2000}"
q_037,s200_x255544.480_y3366010.735,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,7.622747000000004,,,1.0,,,,,,"{""ok"": 2000}"
q_037,s300_x254752.800_y3365163.601,ok,,2000,2000,1.000000,0.000000,16,0.008000,4856.789381,12.771024,1846.006930,3.955880,0.000000,"[-1.1119634258619748, 1.7920795100582299, -0.2677233931662209]","[1934711.8017356258, -1679858.693325304, 2200055.1813667566]",255412.469726,3367497.919091,146.982293,"{""ok"": 2000}"
q_037,s200_x255717.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,12,0.006000,166800.911522,6.726083,523.543318,4.417770,0.000000,"[0.8868501576367105, -2.6688725779199043, -1.0632940687219723]","[1802014.4203523917, -1797767.5850457244, -2212544.0119019845]",255563.187978,3362924.724770,134.469473,"{""ok"": 2000}"
q_037,s200_x253091.241_y3364231.380,ok,,2000,2000,1.000000,0.000000,18,0.009000,371558.387120,5.726705,974.069746,3.977194,1.000000,"[-0.5538989241743162, 0.6680094804743679, 1.6832265583617398]","[3344807.840382092, 337165.72230027185, -284798.40077858296]",253412.712287,3364269.955026,-97.074743,"{""ok"": 2000}"
q_037,s200_x254147.293_y3364207.454,ok,,2000,2000,1.000000,0.000000,5,0.002500,545.493602,6.419216,2328.194458,4.557744,0.000000,"[-1.839326142350576, 1.490171149934188, -0.9638330379884864]","[1857060.5033064927, 955361.3613328919, 2649849.0768773477]",254041.823424,3364305.563584,26.191389,"{""ok"": 2000}"
q_037,s300_x255767.683_y3363312.726,ok,,2000,2000,1.000000,0.000000,9,0.004500,737934.859591,8.390457,620.918867,4.658592,0.000000,"[0.9448332762350963, -2.14965407952552, -0.4813704570208243]","[1724427.4286690794, -2029334.273346044, -2069599.8656744473]",255526.534038,3363004.213000,86.411724,"{""ok"": 2000}"
q_037,s300_x254922.843_y3363177.460,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20119025.260372497,12.265597999999997,,,1.0,,,,,,"{""ok"": 2000}"
q_037,s200_x253919.267_y3364369.404,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,19938529.74993,10.049192999999999,,,1.0,,,,,,"{""ok"": 2000}"
q_037,s200_x255867.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,6,0.003000,399673.051703,11.264900,1314.315767,5.448201,0.000000,"[0.4470054937104857, -2.5627567535626996, -1.347553771604023]","[800518.3693115695, -1709173.4918554537, -2795072.456931173]",255512.945956,3362922.355328,301.406999,"{""ok"": 2000}"
q_037,s200_x253810.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,5,0.002500,134336.428763,7.999954,811.057866,4.211077,0.000000,"[-0.21591883916322022, -2.4969895601071657, -1.678253558393263]","[-382540.51315459976, -1268636.7232486373, -3103257.2381310635]",253168.549384,3364801.077139,1123.691232,"{""ok"": 2000}"
q_037,s300_x254436.063_y3365016.491,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,18387714.486054376,11.221691999999997,,,1.0,,,,,,"{""ok"": 2000}"
q_037,s200_x254624.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,10,0.005000,71041.934479,13.002486,1234.438192,4.152680,0.000000,"[-1.5507736869766875, -1.7885064792461876, 1.4331132770117008]","[-1633458.004761976, 191864.6236207469, 2947166.8562512165]",254533.945260,3365412.607510,132.771971,"{""ok"": 2000}"
q_037,s200_x254311.063_y3364816.491,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,18571058.569335938,7.2126850000000005,,,1.0,,,,,,"{""ok"": 2000}"
q_038,s500_x255367.051_y3364642.665,ok,,2000,2000,1.000000,0.000000,545,0.272500,6855800.270765,13.965555,78.837304,4.086013,0.000000,"[-3.0294791992660763, -0.785120122487413, -0.046133679245802854]","[-1857346.959322485, 2817202.448322453, 5567.3561309023125]",255150.114767,3364713.451980,403.224667,"{""ok"": 2000}"
